t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.76,2.72182309393359,1.710240712150074,-3.4542277655267304,7.550898476768357,2.2646021265593226,1.5594867210793515,0.6713028182841537,0.09682649098464607,-0.6829289144523278,0.27126602185367366,1.9473497260411807,1.1663926649998733,0.15513458454440945,4.178759541864199,1.948060370816674,1.1623369165459636,0.15367608197015262
0.77,2.874769502058365,1.7569421872645097,-3.421465525456551,7.742806026414274,2.4069904490231675,1.7146176265266007,0.6768615008737507,0.10558735775649099,-0.6697328053426249,0.28664924204475795,1.9402155401750967,1.1794969108381403,0.15647482747328842,4.17872395245989,1.941492357236789,1.1755842476502048,0.1551283114012821
0.78,3.0314702501565494,1.8065606760160673,-3.3857255520634055,7.92622847416858,2.5562148511096576,1.8572616919359581,0.6821593439348176,0.11419831400941002,-0.6561247376130017,0.3018570907765747,1.9330219047559727,1.1922812451527987,0.15773286065526101,4.17885950171766,1.9346763457296778,1.1885404367920192,0.15647461201899704
0.79,3.191750866050883,1.8592272747426188,-3.3472565167500594,8.100707153507937,2.711718221410562,1.9875287716304189,0.6871927817679667,0.12265053860259484,-0.6421134643174342,0.3168804585466897,1.9254043566126813,1.2050380514102548,0.1589042671593556,4.178822655090748,1.9272827349498,1.201501344983928,0.15773007674201253
0.8,3.355393625636479,1.9150376405817273,-3.306299147878461,8.26364069936159,2.8714533357370735,2.105822892290581,0.6921298544402162,0.13105182245864974,-0.6273510014834432,0.33198253773437014,1.955194441258849,1.2544660706433644,0.16164839359497915,4.159944953196398,1.955882327600727,1.2510882895528361,0.1603860793405898
0.81,3.52199652619629,1.9739430564217109,-3.2630559737048186,8.403008834752908,3.026285754575856,2.2142854710225324,0.6977904783096519,0.14000065251729704,-0.6098986039815061,0.34858565451912743,2.1892945885170443,1.5083771211711006,0.17294428952390303,4.058451440328601,2.1831538562324546,1.4998174395809707,0.1712492739172944
0.8200000000000001,3.691505626436049,2.036178242954487,-3.217838950751003,8.5462975566443,3.198355736983807,2.30498729071966,0.7031123660535797,0.14894722489759207,-0.5916663274495603,0.36521046241885335,2.1999351452701883,1.516972984826662,0.1740569978012398,4.171595807612797,2.19574123870271,1.5095661800710165,0.172528716637668
0.8300000000000001,3.863680982427373,2.101832596853038,-3.1709161280907137,8.672493284239126,3.3708784575964508,2.383903556981503,0.7073446780021199,0.15871122484506278,-0.573212287272442,0.3819711079782773,2.295716185999648,1.434332189506043,0.1718437093207691,4.12892412378743,2.2897612375711542,1.431140292831326,0.17007509588904438
0.84,4.038335507686136,2.17105865985607,-3.1225761503796656,8.791032748075846,3.552681607641909,2.4478257442068556,0.711072289467221,0.168377430706158,-0.5542748982655828,0.39850291985544556,2.294270604217575,1.4477452127645272,0.17267437637244804,4.177572053465255,2.290817104464612,1.4439910861363237,0.17175595843968047
0.85,4.215225655310898,2.243957382468775,-3.073084401219489,8.89601837818586,3.738071697082471,2.4990971906062978,0.7143595293662831,0.17782821578910873,-0.5348372161692255,0.41474900924920594,2.2903384913747447,1.4629726113263182,0.1734222422963804,4.177844105924645,2.28803211565741,1.4595736740229246,0.17267227045428055
0.86,4.393978011939778,2.320482766373739,-3.0226346279408807,8.980637815823039,3.919287074026354,2.5414226837260254,0.7175563074042558,0.1873765363367014,-0.5135872948468454,0.4315449801662967,2.4129032901041985,1.6009542151288145,0.17959166393215398,4.114497056531879,2.4079022490983615,1.5965501867444662,0.17837584902875658
0.87,4.573885900309794,2.400153813250752,-2.971175643177009,9.00878639503803,4.049623159196452,2.601297424964489,0.7217974018223691,0.19883969966768442,-0.4841483622396585,0.45284837186325294,3.675757505035382,2.6615221516728638,0.22123684475964714,3.544765803863964,3.6375750829364826,2.621959847959071,0.2205908096140917
0.88,4.75428863346682,2.482595409440572,-2.918763911859898,9.034465757023291,4.205068589895395,2.629800799259894,0.7267608522815874,0.2131366114822653,-0.4421864166439097,0.48048165560447514,4.3356909951202205,3.339083412433249,0.2506991174008922,3.8472969568757884,4.301146310465575,3.302813025578156,0.24631332203011708
0.89,4.9350196394816805,2.5682333795922756,-2.866035044595547,9.039964013181358,4.369546634784477,2.6312422985953563,0.7307333911626867,0.22766178103136656,-0.392159961144627,0.5103032327670979,4.768625426716428,3.837286954559928,0.2729517646708964,3.95962167465939,4.735596122823058,3.802180781611212,0.2681843768529845
0.9,5.115637319441455,2.6572643885007476,-2.8135904106049017,9.019700273539033,4.5406768022468675,2.6028654475512383,0.7324133344487332,0.24173175548362613,-0.33657345801023536,0.5402358496763472,5.029035465681945,4.121652090170629,0.28733324450286724,4.044621722012787,4.997217460262283,4.087675665740015,0.2815308210059813
0.91,5.295486964863474,2.749533713714841,-2.7617959083874934,8.962414761194092,4.695699322735349,2.5636795948928532,0.7293648800011299,0.2586905626594095,-0.2791925516630296,0.568469509919206,5.4171991489740545,3.8233595202393578,0.2780043730839213,3.9794136567860994,5.3846353428973,3.8076876824003163,0.27270607608621883
0.92,5.473897869285514,2.8450999233037124,-2.7112224403528886,8.872426573023942,4.8600917277507945,2.4900231156248274,0.7229879950578973,0.2747480581815133,-0.22025804159299112,0.5943805671800434,5.407138505215986,3.8853951304018794,0.28023497363868294,4.178063261159659,5.386119850877716,3.8685168551436355,0.27800643202206815
0.93,5.650133248203154,2.9435851505349633,-2.6619716342634065,8.744368863696897,4.994558886894735,2.4238148152248558,0.7121371069124156,0.29298956501243595,-0.16033481196025867,0.6175035253550434,5.726846104384907,3.6115226615935816,0.2710979318417396,4.013740698602904,5.697989832424502,3.610316314583627,0.2671285166343708
0.9400000000000001,5.8234043925356405,3.0448261359234228,-2.614377790981113,8.576095207441128,5.127126103398257,2.333972038099352,0.6979256830539668,0.31001714869749386,-0.09944248373168027,0.6378873731909139,5.7147805373108165,3.6616128227094777,0.27259350573005875,4.177703808781105,5.6958993559773505,3.6567927391988286,0.27113989299588936
0.9500000000000001,5.992937465837395,3.1485034226447,-2.5685838590493986,8.3708584774203,5.23742199158162,2.2447287564982163,0.6806651024345678,0.3251377046902532,-0.03822822588457314,0.655377062508455,5.666450297048835,3.6847373278591107,0.27453471496268217,4.162591064157867,5.65338118225723,3.6799657032037913,0.27377683140683956
0.96,6.15816236770211,3.2539558885578095,-2.524236448771334,8.14028237876251,5.310547790254393,2.179608707706724,0.6591340221496572,0.3398285610122642,0.026175484810647354,0.6703534395824913,6.014349717732649,3.847010537087047,0.28225762102970325,3.9938430745957603,5.992946906596845,3.841182610564469,0.27898552589698183
0.97,6.318323369879108,3.3607474070498737,-2.481354469174857,7.869544930928561,5.364513935337884,2.1088251718021036,0.6340762055394833,0.3524537037771935,0.09117167857674466,0.6822107279190853,6.01078666655787,3.9137299789939095,0.2882911861636002,4.078634206189545,5.996478958537439,3.90623119921724,0.2886319868199514
0.98,6.472752464101372,3.4683278674220883,-2.439790490320574,7.5674467859913115,5.388878046267887,2.0484444278747564,0.6059115273152329,0.36248860232293106,0.15561530842430427,0.6908379766895407,5.943607988815276,3.9715389963777787,0.2895764444882203,4.1523185625323205,5.935637675479717,3.9629094932090405,0.28863574285490595
0.99,6.6214653197905635,3.575928658142079,-2.3987379162957314,7.297073221472258,5.368348657152517,2.055222240304418,0.578334352090796,0.37020316186608376,0.21095813295650964,0.6956835935075494,4.724747002216302,3.153336197796316,0.32510908665137483,3.582448383022108,4.763459209401155,3.1895899160977623,0.32388679810435983
1.0,6.764595761853845,3.682927028168194,-2.357474282111188,7.011016886689739,5.329022484655679,2.0704307030251097,0.5549827865643759,0.37644968750897484,0.25206988756433285,0.6976679089473301,3.5296387450724422,2.042881037492289,0.37252750103988436,3.6003388117770943,3.569104824400441,2.0803055232168823,0.37075487752768455
1.01,6.901796365196629,3.788998897957221,-2.3158944698540864,6.695178994857466,5.276747218724188,2.0802671929055583,0.5362994896379851,0.38253380493349015,0.2808571266048353,0.6979756585529461,2.91278293390797,1.5648024874407742,0.3996988153957771,3.8914087893365874,2.947957339197969,1.5980879483051171,0.392235859088406
1.02,7.032666126682096,3.8939159590087575,-2.2740052266003477,6.37897007148231,5.213550853234122,2.1023311860321576,0.5209280100008048,0.38881678002291126,0.30176173679686324,0.6974205145925642,2.234756637699875,0.9505597709461185,0.43222528684538647,3.8577368809469403,2.270320546435876,0.9847396437009566,0.42472653726914306
1.03,7.1570977549274595,3.9974927744259365,-2.23165298976849,6.0489484170632,5.1425787875828535,2.125228910142049,0.5080545419883492,0.39395506434235067,0.31718777540426357,0.6971885718929404,1.8065865941776145,0.8128267918787936,0.4467147805140405,3.9827296470888274,1.8401934226691234,0.8432166694781881,0.43770182634587934
1.04,7.275265565841186,4.099607444820247,-2.1885973783253974,5.745001166833463,5.066642217370291,2.168114117867119,0.497493721168226,0.3948168846107926,0.3279680876042669,0.6993257885546761,1.0235990898473772,0.9448386890650186,0.4498636503473725,3.8014397414839327,1.0580750959809242,0.960499557234835,0.4414575017235944
1.05,7.386879679371522,4.200119886472524,-2.1449265488551226,5.406958431458813,4.983027430746772,2.1941076697296555,0.4887618233950428,0.39505596332156706,0.3352053296051589,0.7019117129952444,0.7504904860358849,0.7144613916334822,0.46629554121879785,4.061992667402601,0.783918098303582,0.7319081482625632,0.45907408547409834
1.06,7.491650136892093,4.298908395825187,-2.1007716406638415,5.064494195196742,4.8946008345852805,2.2185256015961397,0.481010770942061,0.3954112456908718,0.340501911362018,0.7045119114519851,0.5981491955812678,0.594123270898187,0.4773395194851478,4.119807489739771,0.6257559478528465,0.6107432690734573,0.47093196675693216
1.07,7.58964782340662,4.395901814860619,-2.0560885473678505,4.728082325270113,4.803470989572421,2.245993522794308,0.47445196028600345,0.39601028269100275,0.34357789795340044,0.7071247566177298,0.40050405310205817,0.42387217514179465,0.4903866895262568,4.095061624671486,0.42698018351180095,0.43929913771595047,0.4839721497203837
1.08,7.680839760809445,4.491039077703657,-2.0109033724952377,4.388175519572808,4.709524042923353,2.270864792353685,0.4684466446537459,0.3966920411395322,0.3455581697721155,0.7097765260368538,0.3144305712699497,0.35752134674469116,0.4982445707651116,4.148537896229602,0.33527179280393654,0.37146177880955794,0.4927514810540424
1.09,7.765306461737524,4.584288180653281,-1.9651961717109925,4.054126396485805,4.614568652201828,2.297389567927302,0.46315902528694464,0.3975125880198247,0.3461985056824892,0.712470388384135,0.193164489822651,0.25935623258674984,0.5073718915319034,4.129170244232359,0.2125471638323632,0.2705724752970361,0.5019613448750605
1.1,7.843040924233077,4.675618326798691,-1.9190010073403942,3.7184455529361347,4.5181249169720825,2.3213903582533244,0.4580739491895264,0.39834765719403387,0.34637670443893565,0.7151996782045963,0.15730451932903255,0.23531655105388216,0.5127096977693965,4.170120259214557,0.17206631643096498,0.24496885970472299,0.508073876141043
1.11,7.914176048778021,4.765024276712152,-1.8722890421903804,3.391142428476324,4.421667692825261,2.3474123466873027,0.4531754784237004,0.39837672168138616,0.3460560821373892,0.7184519200291432,0.05381297082087043,0.2898331751624738,0.515241569532187,4.135784910567928,0.06896909353382222,0.2942208242874202,0.5103721980868025
1.12,7.978722989568987,4.852482049673028,-1.8251043466621315,3.062967456902429,4.3238181674414395,2.370299153343771,0.44840600581866646,0.39832095948848234,0.3454004606385074,0.7217832008079932,0.023435814064607978,0.27362118605892655,0.5197218129128722,4.171483995688977,0.03481859260827992,0.27793981634343523,0.5157558747943147
1.1300000000000001,8.036785373038477,4.9379837921861816,-1.7774514401142363,2.741213638772039,4.225846032482264,2.39342068637212,0.44384776480538407,0.3979923567422919,0.3442585930110335,0.7253187346195081,-0.042043846976605535,0.2734750925271358,0.5236026367761434,4.153255504509516,-0.031027602629097914,0.2755799818882817,0.5196392934982755
1.1400000000000001,8.08842699100699,5.021517791719806,-1.7293618695908297,2.421984119619525,4.127210190990163,2.4144622421549697,0.4393587163418038,0.39739080302024643,0.3428691882017927,0.7290303065245298,-0.07913575712312802,0.28724840999427403,0.5265661393277846,4.166944605410701,-0.06992603437512473,0.2884445209969763,0.5229548186374772
1.1500000000000001,8.13370966872675,5.103072533327271,-1.6808739913743618,2.1060260276973355,4.028037047789491,2.4335814100470046,0.4348967997597417,0.39664872530611023,0.34132213314334975,0.7328258754289771,-0.09967223042136394,0.29195242603164695,0.5295768343064895,4.174685383759897,-0.09207790143257652,0.2925542703056714,0.5262939181909924
1.16,8.172723258219964,5.182642223178664,-1.632015126686588,1.7948895860481173,3.928701178948531,2.451439872668714,0.43056766090881354,0.3959056720482752,0.3394564943958513,0.7366406699551662,-0.12949615446642398,0.27284704234482365,0.5333286996734656,4.169469546798286,-0.12270824214060984,0.2731129216698167,0.5302748491964101
1.17,8.205538834339569,5.260220704535598,-1.5828245760014223,1.4869304181067649,3.82905001340093,2.467106381274013,0.42625578585865187,0.39514630992257693,0.337469602452962,0.7404590915079873,-0.13870989676992523,0.26898408129785595,0.5362142982172636,4.17809670156107,-0.1331890573472914,0.26903900149665894,0.5333024532419
1.18,8.232239066173126,5.335805802944311,-1.5333365421118026,1.183358547476206,3.729376061892073,2.481183895342339,0.4219682103083282,0.39438543876406446,0.3353561536032449,0.7442709220576199,-0.14896357081578393,0.26235299427246345,0.5390169671202837,4.176609948718765,-0.14419348844563243,0.26208438787866173,0.5362655038369925
1.19,8.252909706669437,5.409397563341675,-1.483584036204597,0.8840007440121072,3.6297346313939283,2.4935649266402145,0.41770360525004385,0.39363214474183766,0.33312207661480303,0.7480689238692501,-0.15756974478775637,0.2547992669322755,0.5416597010474055,4.174726867676389,-0.15160182314189327,0.2524982068212305,0.5389549914464336
1.2,8.267634048384778,5.480997276053416,-1.4336015657220356,0.5888048200182515,3.5301964034325555,2.50421981697263,0.4134472798209339,0.3928855554786837,0.330795743237878,0.7518486971196908,-0.16381795016534875,0.2494813973124853,0.544027483164685,4.176012792447343,-0.15780902988305845,0.24643034836816227,0.5415020399142305
1.21,8.276496473759648,5.550607914200471,-1.3834229676091991,0.2978480115628458,3.4308443176887784,2.513198726416328,0.4091933768392503,0.3921425613323547,0.3283899474818082,0.7556090486061474,-0.169067392955589,0.24506062743776402,0.5462050851834886,4.177034900480124,-0.16464604540687788,0.2430258814927659,0.543895523814816
1.22,8.279582866479435,5.618234031765659,-1.3330810033122211,0.011279210825661778,3.3317683387382613,2.5206023168786973,0.4049321073949747,0.391408740740077,0.3259260186525295,0.7593427529371982,-0.1705426015597539,0.23988430493308552,0.5481536834579365,4.175436118367546,-0.1669732552869622,0.23821555619147872,0.5460399983281755
1.23,8.276979334790195,5.683881352522467,-1.2826077482559353,-0.2711349479103731,3.2329737488065415,2.526337948996775,0.40065615226152856,0.3906862552040402,0.3234193814467166,0.7630457400144854,-0.17250879177687795,0.23734016767900656,0.55003901810528,4.17660347203439,-0.16981969591429813,0.23615638777098064,0.5481140361220793
1.24,8.268770163790665,5.747556204888618,-1.232035538038445,-0.5492746773030215,3.1345301477305294,2.5305086358185753,0.39636324319371485,0.38997113575511483,0.32087527337262906,0.7667188217729278,-0.17298269651506612,0.23417342920907747,0.5517716076159563,4.176289085698342,-0.17113547285771075,0.23351814577440222,0.5499973316806176
1.25,8.255042932433309,5.809266446656569,-1.1813940264990908,-0.8229929477901599,3.0365049583786017,2.5332442758055005,0.39203854091408297,0.38925364101666826,0.3183167508535755,0.7703647392756541,-0.17304488614123817,0.23479242960908098,0.5537249019628283,4.1641549864764285,-0.1728931383293393,0.235550004745934,0.5518056091135488
1.26,8.235878804079604,5.869019202445571,-1.130715757115805,-1.092915534589365,2.938800586857149,2.5342155622126237,0.3877090142583436,0.3885412001147904,0.3157008113029417,0.773983497123063,-0.1755253847152533,0.23028791042055188,0.5551940095419841,4.177683568496912,-0.17435223444957407,0.2298953731325563,0.553642083613242
1.27,8.211357251689373,5.926822215610701,-1.080033636156311,-1.3587249559506656,2.841541526407229,2.5336408082266604,0.3833739301832027,0.38784153914480674,0.3130357351555846,0.777568002611524,-0.1775867214909605,0.22631598229644617,0.5565739192368787,4.177696985703285,-0.17683206081590663,0.2262297053240009,0.5551481304213204
1.28,8.181560102817446,5.982684827469034,-1.0293784502946897,-1.6204632841832882,2.744770990158106,2.531534526547343,0.3790311334065044,0.38715098650397267,0.3103261294111811,0.7811192015065667,-0.17943810504130378,0.22295287321019702,0.5578773317698528,4.177772515663216,-0.17898993986350364,0.22307563472233827,0.5565631125004753
1.29,8.146568569632636,6.036617232991012,-0.9787805609799669,-1.8781514712719427,2.6485299209166486,2.52792387225299,0.3746747454451034,0.3864622890292456,0.30758214148868734,0.7846393824688869,-0.18069885965563548,0.2209165129816899,0.5591344177309512,4.177595660453861,-0.18045980651258658,0.22114993281438458,0.5579267012292337
1.3,8.106463463520459,6.088630404914934,-0.9282697871300772,-2.1318359776263054,2.552851904772383,2.5228190952367564,0.3703114111459118,0.38577997198622566,0.304794387662458,0.7881266733456608,-0.18256359544471157,0.21757977848808013,0.5602838705514275,4.178016704263376,-0.18250670270834454,0.21794582677625401,0.5591373820808958
1.31,8.06132428548168,6.138735951378807,-0.8778759587701023,-2.381545381336921,2.4577774854746774,2.5162433847111036,0.3659385655499364,0.3851020937911902,0.30196885102786675,0.7915807960087248,-0.18403204650259486,0.214917414466367,0.5613765094922084,4.177898929667174,-0.18410028318986907,0.21535489324907836,0.5603188257139429
1.32,8.01123023850825,6.186946313891745,-0.8276282720952086,-2.6273232445876786,2.363340398461089,2.508210564165527,0.36155657194610213,0.3844271859748335,0.29910572795125384,0.7950021053260201,-0.18561084191132451,0.2123642594564637,0.5624090880897236,4.1780174089437585,-0.18576460776171502,0.21284723922010457,0.5614189800647151
