t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
3.4,0.7505113852288883,0.29080237338976017,-3.8196314413599093,0.07601177553422732,0.010557935773878629,0.09073309947819656,0.8627754999300482,-0.00012077622561205254,-0.0002994512137859079,0.5055871165907309,0.0002673506138465777,0.00019843230365576735,0.035375623660044375,2.460657919020268,2.4606652104761673,2.439812696180209,2.4398126249216405
3.41,0.7512695390870763,0.2909076827371135,-3.8187263774062745,0.07561933473636434,0.010503980735600452,0.09028014416884275,0.8626863991485317,-0.00012017866291241546,-0.0002979020138106975,0.5057391358552543,0.00026608120710564626,0.00019734751188599765,0.035107061635500175,2.46034109230036,2.4603484045644426,2.4401521471062293,2.440152082909823
3.42,0.7520237786801165,0.2910124539429883,-3.81782583169325,0.07522892074799256,0.010450307231546047,0.08982944909615781,0.8625979399871181,-0.00011958343108565695,-0.00029636087087060535,0.5058899997035102,0.00026480954232356287,0.00019625555851026836,0.0348471218239413,2.46002819733353,2.4600355378021272,2.440487548550144,2.440487493118009
3.43,0.7527741242235028,0.2911166898153521,-3.816929781674893,0.07484052306027483,0.010396913789408527,0.0893810029867426,0.8625101013634321,-0.00011899053535331017,-0.0002948278184797524,0.5060397454388856,0.0002635351217253644,0.00019515573107688357,0.034595699238497576,2.4597191910667706,2.4597265634869228,2.4408189464136223,2.440818900554549
3.44,0.7535205958279834,0.2912203931475295,-3.8160382049177137,0.07445413123299326,0.010343798952978187,0.0889347946231556,0.8624228624291792,-0.00011839998094033974,-0.00029330289267618135,0.506188409897262,0.0002622578475129468,0.00019404796847250478,0.03435269009696333,2.4594140301157785,2.4594214350020027,2.441146386660673,2.4411463504068407
3.45,0.7542632135002465,0.2913235667183633,-3.815151079100119,0.07406973489426541,0.010290961282027979,0.08849081284362881,0.862336202567953,-0.00011781177300093254,-0.0002917861284825885,0.5063360294526985,0.00026097796515892546,0.0001929327629083477,0.03411799182477181,2.4591126707454385,2.459120105855163,2.4414699153018327,2.441469888036882
3.46,0.7550019971435998,0.2914262132923722,-3.814268382011857,0.07368732373970706,0.01023839935189245,0.08804904654179074,0.8622501013930015,-0.00011722591654487124,-0.0002902775569515502,0.5064826400231137,0.00025969600234305567,0.00019181105594017926,0.03389150305782804,2.4588150688591153,2.458822529699907,2.4417895783863095,2.441789558978158
3.47,0.7557369665586401,0.2915283356199036,-3.8133900915534604,0.07330688753114598,0.010186111752800235,0.08760948466639638,0.8621645387449639,-0.0001166424163673617,-0.00028877720281783744,0.5066282770759619,0.00025841270649491,0.00019068413335253045,0.033673123645090466,2.45852118000404,2.458528660348656,2.442105421992905,2.442105408925569
3.48,0.7564681414439062,0.2916299364372778,-3.812516185735701,0.07292841609499227,0.010134097089020445,0.08717211622106302,0.8620794946895669,-0.00011606127698459644,-0.0002872850827541304,0.5067729756339048,0.00025712898350286055,0.00018955352302409817,0.03346275465089367,2.4582309593872824,2.458238451776019,2.4424174922230435,2.442417483722692
3.49,0.757195541396516,0.2917310184669241,-3.811646642679044,0.0725518993203684,0.010082353977881283,0.08673693026401164,0.8619949495152933,-0.00011548250257678325,-0.0002858012042042963,0.5069167702804774,0.00025584583971783236,0.0001884208991817288,0.03326029835704217,2.457944361899121,2.4579518581124336,2.44272583519692,2.442725829348238
3.5,0.757919185912785,0.2918315844175062,-3.8107814406130958,0.07217732715709448,0.010030881048715157,0.08630391590781263,0.8619108837310155,-0.00011490609693985067,-0.00028432556475061675,0.5070596951657487,0.0002545643289163731,0.0001872879956515555,0.033065658264613426,2.457661342145332,2.4576688336335857,2.443030497048766,2.4430304918987584
3.5100000000000002,0.75863909438882,0.2919316369840362,-3.8099205578760698,0.07180468961361638,0.009979676941779307,0.08587306231913462,0.8618272780636017,-0.00011433206344652179,-0.0002828581519578826,0.5072017840119736,0.0002532855054904554,0.00018615653002854025,0.03287873909548143,2.4573818544840047,2.4573893327445453,2.4433315239235895,2.4433315175708223
3.52,0.7593552861210983,0.29203117884797936,-3.8090639729142426,0.07143397675495279,0.009928740307194407,0.08544435871849618,0.8617441134554916,-0.00011376040501699638,-0.00028139894362803837,0.5073430701192377,0.0002520103846466493,0.0001850281399210604,0.03269944679353044,2.4571058530664707,2.457113309962045,2.443628961973335,2.443628952641494
3.5300000000000002,0.7600677803070214,0.2921302126773472,-3.808211664281416,0.07106517870072473,0.009878069803936662,0.08501779438001893,0.8616613710622467,-0.0001131911240991065,-0.00027994790839371865,0.5074835863710936,0.00025073991007062285,0.0001839043318645903,0.032527688525552184,2.456833291880151,2.4568407198954505,2.443922857353029,2.4439228434483953
3.54,0.7607765960454526,0.2922287411267811,-3.8073636106383852,0.0706982856233195,0.009827664098911526,0.08459335863118134,0.8615790322500747,-0.00011262422265747449,-0.00027850500657712737,0.5076233652401854,0.0002494749291264008,0.00018278644287892312,0.03236337268178563,2.4565641247930277,2.4565715172292055,2.444213256215246,2.444213236368404
3.5500000000000003,0.761481752337235,0.292326766837628,-3.806519790752404,0.07033328774622691,0.00977752186612994,0.08417104085257328,0.8614970785933291,-0.00011205970217094666,-0.00027707019124195595,0.5077624387938632,0.0002482161753819859,0.00018167561419701184,0.032206408876134254,2.4562983055957566,2.4563056567050103,2.444500204705482,2.4445001777980853
3.56,0.7621832680856973,0.29242429243800727,-3.805680183496654,0.06997017534257449,0.009727641786001011,0.08375083047765004,0.861415491871988,-0.00011149756363739397,-0.00027564340936974264,0.5079008386997853,0.0002469642580057023,0.0001805727763099887,0.03205670794598098,2.4560357880448067,2.4560430931090496,2.4447837489539195,2.4447837141317703
3.5700000000000003,0.7628811620971411,0.29252132054287183,-3.8048447678497217,0.06960893873387652,0.009678022544748659,0.08333271699248558,0.8613342540691105,-0.00011093780758481853,-0.00027422460309777826,0.5080385962315059,0.0002457196574043325,0.00017947864417139893,0.03191418195165491,2.4557765259008075,2.4557837812599184,2.4450639350684344,2.4450638917425094
3.58,0.7635754530813216,0.2926178537540641,-3.8040135228950698,0.06924956828900156,0.009628662833953956,0.08291668993552521,0.8612533473682756,-0.00011038043408764438,-0.00027281371096291116,0.5081757422740477,0.00024448272630225393,0.00017839372119739146,0.031778744175485846,2.455520472966008,2.455527676002307,2.445340809124287,2.445340756961461
3.59,0.7642661596519155,0.2927138946603675,-3.8031864278205143,0.06889205442335455,0.009579561350219984,0.08250273889733702,0.8611727541510027,-0.00010982544278706744,-0.00027141066910380744,0.5083123073294582,0.00024325369541358292,0.00017731831058719644,0.031650309120463765,2.4552675831174975,2.4552747322035886,2.4456144171535503,2.4456143560589525
3.6,0.7649533003269834,0.2928094458375559,-3.8023634619177087,0.0685363875982619,0.009530716794951937,0.08209085352036216,0.861092456994155,-0.00010927283291433204,-0.00027001541238295273,0.5084483215223494,0.00024203268279790919,0.00017625253242166758,0.0315287925084755,2.4550178103377305,2.4550249047552457,2.4458848051324664,2.445884735225427
3.61,0.7656368935294274,0.29290450984844046,-3.8015446045816197,0.06818255832054242,0.009482127874242042,0.08168102349866434,0.8610124386673312,-0.00010872260331588173,-0.0002686278753985525,0.5085838146054152,0.00024081970598963535,0.00017519634503513167,0.03141411127813529,2.4547711087406823,2.4547781485773554,2.44615201896855,2.4461519405539716
3.62,0.7663169575874437,0.29299908924291657,-3.8007298353100207,0.06783055714224256,0.00943379329884644,0.08127323857767803,0.8609326821302422,-0.00010817475247942724,-0.0002672479933651229,0.50871881596493,0.00023961469603034217,0.00017414956920532967,0.03130618358217424,2.4545274325957824,2.4545344186279925,2.4464161044854347,2.446416018022389
3.63,0.7669935107349748,0.2930931865580109,-3.799919133702972,0.0674803746605119,0.009385711784239846,0.08086748855395635,0.8608531705300776,-0.00010762927856006992,-0.0002658757028496852,0.5088533546262246,0.00023841751259549092,0.00017311191383446203,0.031204928784413843,2.454286736347557,2.4542936699149167,2.446677107407911,2.4466770134770583
3.64,0.76766657111216,0.2931868043179287,-3.7991124794623157,0.06713200151759248,0.009337882050732898,0.08046376327491776,0.8607738871988625,-0.00010708617940574982,-0.00026451094235784126,0.5089874592591369,0.00023722795948377348,0.00017208300193777474,0.031110267456277287,2.4540489746341265,2.454055857511996,2.4469350733444797,2.4469349726156966
3.65,0.7683361567657867,0.2932799450341032,-3.798309852391164,0.06678542840089659,0.009290302823637133,0.08006205263859342,0.8606948156508069,-0.00010654545258142845,-0.0002631536527705046,0.509121158183438,0.00023604579983082843,0.00017106239591265464,0.031022121372884303,2.453814102301357,2.45382093657641,2.4471900477710347,2.447189940972449
3.66,0.7690022856497433,0.2933726112052468,-3.7975112323933993,0.06644064604314716,0.009242972833463075,0.07966234659337353,0.860615939579648,-0.00010600709539153968,-0.0002618037776375175,0.5092544793742292,0.00023487077053084318,0.00017004962126327447,0.030940413508678922,2.4535820744168904,2.4535888623698523,2.4474420760121904,2.447441963901564
3.67,0.7696649756254721,0.2934648053174039,-3.7967165994731666,0.0660976452225571,0.009195890816137744,0.07926463513775468,0.8605372428559891,-0.0001054711049003817,-0.0002604612633387665,0.5093874504673128,0.00023370259544002527,0.00016904418812630097,0.03086506803262289,2.4533528462812466,2.4533595902801335,2.4476912032234366,2.4476910865625987
3.68,0.7703242444624262,0.2935565298440058,-3.7959259337343787,0.06575641676302584,0.009149055513229396,0.07886890832008753,0.8604587095246327,-0.00010493747795024094,-0.00025912605912676987,0.5095200987645285,0.00023254099705761325,0.0001680456101214878,0.03079601030294171,2.4531263734382156,2.453133075844464,2.4479374743725706,2.4479373539054228
3.69,0.7709801098385266,0.2936477872459289,-3.795139215380216,0.06541695153433454,0.009102465672168792,0.07847515623832463,0.8603803238019166,-0.00010440621117714541,-0.0002577981170670068,0.5096524512390608,0.00023138570648092337,0.0001670534202377643,0.03073316686141282,2.452902611684899,2.4529092747739183,2.4481809342205847,2.4481808106549408
3.7,0.7716325893406225,0.2937385799715541,-3.794356424712631,0.06507924045232337,0.009056120046458067,0.07808336903977055,0.8603020700730452,-0.0001038773010242491,-0.0002564773918936127,0.5097845345407086,0.00023023647151863936,0.00016606718360176676,0.030676465427215308,2.4526815170805567,2.4526881429775185,2.4484216273032215,2.4484215012965835
3.71,0.7722817004649526,0.29382891045682824,-3.79357754213186,0.0647432744790388,0.009010017395860121,0.07769353692083177,0.8602239328894263,-0.00010335074375293197,-0.00025516384079854747,0.5099163750011232,0.0002290930629472217,0.00016508650713681878,0.03062583489032884,2.452463045955958,2.4524696365868515,2.448659597912104,2.448659470061312
3.72,0.7729274606176071,0.2939187811253282,-3.7928025481359287,0.0644090446228405,0.008964156486563178,0.07730565012676936,0.8601458969660076,-0.00010282653545176427,-0.0002538574231720777,0.5100479986390051,0.00022795527895023,0.00016411104621175197,0.030581205304477835,2.4522471549230267,2.452253711980556,2.4488948900757923,2.4488947609103455
3.73,0.7735698871149921,0.29400819438832515,-3.792031423320167,0.06407654193846168,0.00891853609131701,0.07691969895145162,0.8600679471786217,-0.0001023046720435344,-0.00025255810031153155,0.5101794311652634,0.00022682294785972957,0.00016314050849831115,0.03054250787965274,2.4520338008838785,2.4520403258071557,2.449127547542226,2.4491274175209767
3.74,0.7742089971842927,0.29409715264485103,-3.7912641483767255,0.06374575752701879,0.008873154989538796,0.07653567373710958,0.8599900685613336,-0.00010178514929057746,-0.0002512658351138841,0.5103106979881337,0.00022569592934551096,0.0001621746553099636,0.030509674974165433,2.451822941042042,2.4518294350088,2.4493576137596875,2.449357483270505
3.75,0.7748448079639367,0.2941856582817658,-3.790500704094091,0.06341668253596924,0.008828011967388126,0.07615356487409347,0.8599122463037987,-0.00010126796279867018,-0.00024998059176599316,0.5104418242182537,0.0002245741142492448,0.00016121330075775234,0.03048264008628322,2.4516145329128665,2.4516209968425446,2.449585131859707,2.449585001221685
3.7600000000000002,0.7754773365040585,0.29427371367382466,-3.7897410713566053,0.06308930815901795,0.008783105817811837,0.07577336280063122,0.859834465748628,-0.0001007531080197519,-0.00024870233544426476,0.510572834673694,0.0002234574232786371,0.00016025630908880387,0.030461337845425134,2.4514085343354255,2.451414968901353,2.4498101446395477,2.4498100141072947
3.77,0.7761065997669594,0.2943613211837465,-3.7889852311439927,0.06276362563597543,0.00873843534056042,0.07539505800258862,0.8597567123887652,-0.00010024058025373554,-0.00024743103203340544,0.5107037538849433,0.00022234580477631965,0.0001593035905770653,0.03044570400290769,2.451204903485797,2.45121130913467,2.45003269454446,2.450032564313984
3.7800000000000002,0.7767326146275693,0.2944484831622817,-3.788233164530879,0.062439626252571614,0.008693999342178491,0.07501864101323108,0.8596789718648752,-9.973037464967604e-05,-0.00024616664787173616,0.5108346060998461,0.0002212392317895103,0.00015835509634754176,0.03043567542227669,2.4510035988898977,2.45100997586669,2.4502528236515624,2.4502526938672813
3.79,0.7773553978739036,0.29453520194827987,-3.7874848526863216,0.062117301340230385,0.008649796635972503,0.07464410241298722,0.8596012299627468,-9.92224862065184e-05,-0.00024490914952841143,0.5109654152884906,0.00022013769866391475,0.00015741081247990868,0.030431190069244298,2.4508045794364794,2.450810927813032,2.450470573654608,2.4504704444170993
3.8000000000000003,0.7779749662075196,0.2946214798687572,-3.786740276873341,0.061796642275810845,0.008605826041959145,0.07427143282921406,0.8595234726107086,-9.871690977364248e-05,-0.00024365850361588443,0.5110962051480463,0.00021904121734703743,0.00015647075373252084,0.030432187001139078,2.4506078043944006,2.450614124100072,2.450685985845548,2.4506858572195664
3.81,0.7785913362439691,0.2947073192389635,-3.7859994184484487,0.06147764048132164,0.00856208638679813,0.07390062293596407,0.8594456858770635,-9.821364005138847e-05,-0.00024241467663913417,0.5112269991075485,0.00021794981360035437,0.0001555349571683813,0.03043860635601046,2.450413233425311,2.4504195242782143,2.450899101101516,2.4508989731240196
3.8200000000000003,0.7792045245132484,0.29479272236244797,-3.785262258861182,0.06116028742361458,0.008518576503713137,0.07353166345375355,0.8593678559675393,-9.77126715917061e-05,-0.00024117763488155943,0.5113578203326284,0.00021686352326288517,0.00015460347594655312,0.030450389341284825,2.4502208266008463,2.450227088338424,2.45110995986816,2.451109832555977
