t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
11.8,-5.596593347911091,-2.272559482570835,-2.224663063233246,-1.7381959451136064,3.19953185284421,-1.4207178467728807,-0.8624272008721741,-0.17293210974553072,0.3503512908864613,0.3218194860305024,0.29097373146966027,-0.49070949274211795,0.4508311047058586,4.15687276576452,0.2964696549267377,-0.49636917560673616,0.45021755119431733
11.81,-5.613338507397532,-2.2406009141938936,-2.2389037986574842,-1.610167699780433,3.1922268903847923,-1.4279902163887597,-0.8620855551257706,-0.1725590903149437,0.35320917809994956,0.3198048350152471,0.2692807242254739,-0.4678452848336953,0.4507873849259854,4.167128508973453,0.2743522894510468,-0.4730558897442399,0.4502648622207109
11.82,-5.6288231505065305,-2.208718005230148,-2.253196042791819,-1.484667848086392,3.1845420832851983,-1.4324163848614666,-0.8619001681970644,-0.1720234555874442,0.35568118672247506,0.3178473284476665,0.19986633376615323,-0.395253703836039,0.4489214162735753,4.143963406726041,0.20680658249328027,-0.40229473674588484,0.4482378178570764
11.83,-5.6430294154146745,-2.1769102347001255,-2.267553557916155,-1.3563545912573889,3.177014356276871,-1.4392618787953118,-0.8617530971874284,-0.17144054977882484,0.3580454496039977,0.3159006068327191,0.19223827509034513,-0.38694165788026463,0.4493603807467614,4.175070244074493,0.19758331548530153,-0.39237683907929927,0.4489126882492973
11.84,-5.655952514453283,-2.1451783271829687,-2.2819782774883826,-1.228140525974689,3.1693598686955133,-1.445757837132623,-0.8616127095153344,-0.17084710973036135,0.3603746005162683,0.3139505553445734,0.18875307458027507,-0.3814337871203561,0.44990893126683,4.176957506741268,0.19352797217042508,-0.3863084629391318,0.4494402843476071
11.85,-5.667611466636951,-2.1135252013191956,-2.2964500462168997,-1.1022722067857382,3.1613764426173296,-1.449865658286006,-0.8615714492640755,-0.17015884608501522,0.3624586486464424,0.31203258312780674,0.1451757654943194,-0.3326761240252586,0.44890660851391956,4.157226430244769,0.1511424475080876,-0.3387655497625765,0.4482573786568422
11.86,-5.677995848170659,-2.081950944011526,-2.310977222384892,-0.9745645644460094,3.1534618617452477,-1.4555896063517682,-0.8615479410867538,-0.16945082990551988,0.3644858415199415,0.3101155152278038,0.1440749066344907,-0.3296634950972745,0.4495004203161084,4.177018061670347,0.14881262977270218,-0.3345301858716224,0.44894301603523296
11.870000000000001,-5.687103882618103,-2.0504563936315154,-2.3255604608867224,-0.84706871427364,3.1454298497253648,-1.4610164947956636,-0.8615193977427487,-0.16874588812087668,0.36650757045738497,0.3081904498077337,0.14547962192817204,-0.3290851460131523,0.45015224334085396,4.175306696065229,0.15109656275597538,-0.3348394305593487,0.44939651958567894
11.88,-5.694938896102056,-2.0190428015478217,-2.340195665720233,-0.7199411026713313,3.1372734663315245,-1.4660002166483868,-0.8614868634441362,-0.16805496147702675,0.36852042943082647,0.306252521831672,0.14838812130668377,-0.32621459042884965,0.4507715302192318,4.1774679170010565,0.15196842830611743,-0.3299968875252859,0.45006913713766483
11.89,-5.701504238779478,-1.9877113350981614,-2.354878707553737,-0.5931476048705744,3.1290048988430272,-1.4705715641549495,-0.8614498651830714,-0.16737557313699206,0.37052560701357035,0.30430300991011683,0.15101832384885316,-0.3243675412770383,0.4513905143442335,4.176941065955347,0.1545684006712507,-0.3281534464866331,0.4507005331018464
11.9,-5.7068034395181755,-1.9564630937538825,-2.369605286082022,-0.4667207099578513,3.1206287589016677,-1.4746998818911097,-0.861407080987706,-0.16670315044094483,0.37252647338172895,0.3023440541619359,0.15278112154858892,-0.3233759308303284,0.45200816858129084,4.176898647055572,0.15552947348115523,-0.3263644318359335,0.4513870386436758
11.91,-5.710840825313816,-1.9252991717741181,-2.384370376000276,-0.3407288755355758,3.112147329216363,-1.4783241546583792,-0.8613629990090864,-0.16604379885508727,0.3745123360415957,0.3003726867618142,0.1548659508022071,-0.3191296139524704,0.45256765495319123,4.178766960478612,0.15712344065919448,-0.32168918859007034,0.452011102685353
11.92,-5.713619835895584,-1.8942204974777328,-2.399169772643568,-0.21507934049679223,3.103577624525399,-1.4815311556034887,-0.8613170808236302,-0.16539210035053722,0.3764848180386682,0.29839155686696117,0.15608420281741406,-0.31633077289485173,0.45312810324832553,4.178142345374253,0.15808583766473056,-0.3186473642854495,0.4526143285910819
11.93,-5.71514403378341,-1.8632279297550036,-2.413999188949111,-0.0897809827810522,3.0949257698096218,-1.4843150886573921,-0.8612678130051032,-0.16474460813412578,0.37844768862480505,0.29640228633848725,0.1569489728561841,-0.3144883422203898,0.4536976955810774,4.177756196243806,0.15873806798895776,-0.3165855589747112,0.45319684206018773
11.94,-5.715417256448998,-1.8323222804676664,-2.428854115818769,0.03515327423963084,3.0861986017166383,-1.4866664851120668,-0.8612174023295603,-0.16411118861352395,0.38039535348466574,0.2944002016708835,0.15963756708539828,-0.3104842916164487,0.45424992895491006,4.178914989431496,0.16121375607439162,-0.3124297888846529,0.45369890497536886
11.950000000000001,-5.714442750086777,-1.8015042218742345,-2.4437305888394127,0.15973584711233588,3.077406613783358,-1.4885989352162476,-0.861164670546216,-0.1634873090678662,0.3823307321343245,0.29238762156152687,0.1613260845436623,-0.3077712424921861,0.4547983244512573,4.178322838944776,0.16271518504461216,-0.30954218685701423,0.4542960412636615
11.96,-5.7122241380601135,-1.7707743738161852,-2.4586243335955773,0.2839588995629826,3.0685562495702143,-1.4901073594196417,-0.8611083035133877,-0.16286836717809577,0.3842571366095475,0.2903667294261999,0.16235453325914626,-0.306026210459482,0.4553500288827856,4.177895104171042,0.16359247009400105,-0.3076317415485573,0.4548768040198857
11.97,-5.708765215942071,-1.7401333012254143,-2.4735309438600748,0.4078242613624173,3.0596550513861938,-1.4911948893270845,-0.8610498172147314,-0.16226205344884856,0.3861707402264106,0.28833383026975334,0.16492111978779572,-0.3027105055729029,0.4558900301053668,4.178721725582448,0.16602061330790913,-0.30421775738607504,0.4553675490451724
11.98,-5.704069299712667,-1.7095814499404043,-2.4884464451768094,0.5313272972830941,3.050710635177546,-1.4918594513632288,-0.8609874954030182,-0.161661090161706,0.38807576552586337,0.2862925512458915,0.16597663602026344,-0.3011062944396498,0.4564310362110153,4.177884082376942,0.16694852250222975,-0.30246717305745874,0.4559722085546978
11.99,-5.698140878974533,-1.6791192922784737,-2.5033658810154815,0.6543691124507003,3.04171994133441,-1.4920197788690543,-0.8609229973053432,-0.1610539742215515,0.38996939681062676,0.2842482711458136,0.1642786490718181,-0.29941550727848326,0.45693463090781844,4.176482988733979,0.16521982530721285,-0.3006960955581824,0.4565070254062878
12.0,-5.6909830936004,-1.6487471647967298,-2.518285479269573,0.7771548687192528,3.0327023337722476,-1.4918534942169577,-0.8608552913978654,-0.1604529718460216,0.3918531492733957,0.28219518157225487,0.1658948779346137,-0.2974652094911611,0.4574622003498622,4.178130362556336,0.16671612519623918,-0.29862839217954734,0.456995027918954
12.01,-5.682599271013587,-1.6184653594378908,-2.533201329985863,0.8995772169464392,3.0236566819667883,-1.491270872436253,-0.860783860131877,-0.15985971465601648,0.3937279873019476,0.28013262891301977,0.16759641883490858,-0.29547700615923467,0.45798451655613215,4.178098485082952,0.16833161176800293,-0.2965588156894089,0.45751795779067256
12.02,-5.672993474409759,-1.5882741601921007,-2.548108920343331,1.0215653694290543,3.0145824890304787,-1.490214729743772,-0.8607078339154793,-0.15926099093383939,0.3955966643566852,0.2780669713453206,0.16646811434673192,-0.2950006323251266,0.4585065437534353,4.176687599229288,0.16716488309329053,-0.2959927264096225,0.45810007651389617
12.030000000000001,-5.662169213811653,-1.5581737791353145,-2.563004217566711,1.1432510699033587,3.0054926543582163,-1.488796577793891,-0.8606280776066324,-0.15866693827332332,0.3974566696824974,0.27599331596794163,0.16772674646416538,-0.29328331888460407,0.4590153953655781,4.177876729160697,0.1683505850559271,-0.29420147920468104,0.45856835073549407
12.040000000000001,-5.65012981695311,-1.5281643644284693,-2.5778833554679736,1.2645897198744187,2.996390033168493,-1.4869804893194802,-0.8605440168573589,-0.15807952948555404,0.39930905104489206,0.2739108233755201,0.16941245941983848,-0.2917756849563573,0.45952899049539436,4.1780635636575285,0.16995887558339232,-0.29261878946540915,0.4590830969452749
12.05,-5.6368798221111565,-1.4982461024513491,-2.5927414853485202,1.38541659738983,2.9872643556514347,-1.4846322448631744,-0.8604504064586571,-0.15747162346224683,0.4011669085634962,0.2718324802206385,0.16565287237779605,-0.2949482731102072,0.46013106795595715,4.1752768071053925,0.16622446679146463,-0.2956745161326841,0.4597834105091152
12.06,-5.622422476735888,-1.4684191062816119,-2.607574808848127,1.5060206999772532,2.978135266050554,-1.4819872816325728,-0.8603526233605752,-0.15686980737019332,0.4030169268623918,0.26974540528915086,0.16760694224144032,-0.29303257101044083,0.46063269812718033,4.178116432013611,0.1681017736122616,-0.29371416313706034,0.46017444753346337
12.07,-5.606760862703729,-1.438683434667201,-2.6223796682625817,1.6262740928673811,2.969000797827274,-1.4789424201839023,-0.860250512151004,-0.15627628235806243,0.4048591392962446,0.2676487572259258,0.16969382895131294,-0.2914894829225486,0.4611389152499926,4.178144102123433,0.17014165956949792,-0.29214828025664624,0.46069003915913986
12.08,-5.589899782284206,-1.409039214581746,-2.6371510296434217,1.7459848445974788,2.95984828923314,-1.475343722399129,-0.8601360531982495,-0.1556568662127605,0.40671283401789027,0.26555899652336573,0.16516998823297796,-0.296616019275584,0.46179446631515914,4.1748433189589695,0.1656974324176368,-0.2971727492767217,0.46146597091613156
12.09,-5.571842267038966,-1.3794864863956953,-2.6518852567199507,1.8655131321274792,2.9507006102150948,-1.471476988706357,-0.8600171866308786,-0.15504821022943577,0.4085588041042128,0.2634581461885225,0.16828625482991613,-0.29408299294097046,0.46229303604905503,4.178747274944939,0.1688211147378118,-0.29472769555046624,0.46181143904156513
12.1,-5.552591254762373,-1.3500252314865904,-2.666578784851846,1.9846825210414438,2.941554973227797,-1.467202416792369,-0.8598945850864651,-0.15445352718689542,0.41039522876910256,0.26134491899032397,0.17129699778207746,-0.2916307459226979,0.46278474827552746,4.17863448432127,0.17186165484242566,-0.292372701994458,0.46231418760904536
12.11,-5.532151543913721,-1.3206554865212046,-2.6812265899610814,2.1033070174454465,2.9324007213685777,-1.4623741009997222,-0.8597594279844555,-0.153833436910319,0.4122430535508245,0.25923862458995733,0.16670912670705826,-0.29681714194058795,0.4634284331546844,4.174802218818467,0.1673352342931234,-0.29743912782276505,0.46311533882379624
12.120000000000001,-5.510526240349575,-1.2913772048492027,-2.6958249563594046,2.221757766843944,2.923261027085071,-1.4572805279242471,-0.8596202823084235,-0.15322582702588378,0.4140820277762852,0.25712038123979997,0.17019400858642555,-0.293908288344499,0.46391172095332295,4.178919923876714,0.17078791639759067,-0.29459676469694934,0.4634310106767232
12.13,-5.487718218739917,-1.2621902654324535,-2.7103703490957574,2.3398531248638843,2.914134093405415,-1.4517811805642724,-0.8594781502000839,-0.15263516195971102,0.4159096124452326,0.2549882564704328,0.1737642784871025,-0.290884118219783,0.46438768551647547,4.1789516630447165,0.1742378179544568,-0.29154260621414263,0.46391257748566644
12.14,-5.463731073475331,-1.2330945062618541,-2.72485868415633,2.457543291422224,2.9050224670267215,-1.44583854079923,-0.85932764876075,-0.1520384644187609,0.41773815707669965,0.2528539687935879,0.17288429270958663,-0.292318457945548,0.4648985019776329,4.176682861756411,0.17339285916755007,-0.2929617669692929,0.4645694707392994
12.15,-5.438568784683902,-1.204089756522591,-2.7392855811557246,2.5749237101981723,2.895936510350466,-1.4395254650662388,-0.8591739571465258,-0.15145723012256085,0.4195558830769862,0.25070636166693483,0.17653708847471467,-0.28919224324435683,0.4653651210396693,4.178947761142865,0.17697979024950694,-0.2898587638927916,0.4648966025013735
12.16,-5.412234462443879,-1.1751757091245427,-2.753647335009549,2.6919500979038293,2.8868836935206614,-1.4328099306262656,-0.8590175424962387,-0.15089333381529985,0.4213616065871288,0.24854468408747135,0.1801682343898321,-0.28605667899639065,0.46582418455807406,4.178951521679269,0.18052765063698992,-0.28671801481576664,0.4653657882560122
12.17,-5.384731660432701,-1.1463519821001067,-2.7679399201827213,2.808621752387517,2.877874278233764,-1.4256932581218542,-0.8588585778716176,-0.1503471149973458,0.4231549576369735,0.24636876842564429,0.18386699417986344,-0.28282174288939216,0.4662760215589039,4.178965903235618,0.1841749274012012,-0.28350331462817907,0.46582287139981776
12.18,-5.356063926811588,-1.1176180895416352,-2.782159334864069,2.9249378979215215,2.8689186204900774,-1.418176918916326,-0.8586972176876038,-0.14981883070058624,0.4249356071808922,0.24417849219962798,0.1876062294473986,-0.27951394968644305,0.4667209352972143,4.1789289256171855,0.18782676107204027,-0.2801732614103083,0.4662732444716877
12.19,-5.326234816649021,-1.0889734417436623,-2.7963015934563544,3.0408982364168566,2.8600271283796634,-1.4102629168264058,-0.858533565704271,-0.14930852516893384,0.42670334081179223,0.24197384117099022,0.19134843818415295,-0.2761705328959453,0.4671587653992895,4.178959994725792,0.1915113124069018,-0.2768306066154701,0.4667193506215403
12.200000000000001,-5.2952481929192485,-1.0604173816893165,-2.8103625034477826,3.1564146584158808,2.8511989924897376,-1.4018876784257253,-0.8583602448557847,-0.14878661408404417,0.4284746155690787,0.23977017607169876,0.1892647357430582,-0.27867044139693986,0.4676626632947787,4.176020197466704,0.18947293329432502,-0.27924782898178,0.46739333166875685
12.21,-5.263107867931022,-1.0319492351085733,-2.824337909946709,3.2716593362610116,2.8424473092386138,-1.393177462561002,-0.8581838023347486,-0.14827882428178807,0.43023492203944647,0.23755391711692592,0.19277778875490953,-0.27554716825238473,0.46809132819348853,4.1788756456682705,0.19296235505969006,-0.27615970973538556,0.4676693563688698
12.22,-5.229816872124156,-1.0035682083855932,-2.838224245857583,3.3865483846945326,2.8337766181799995,-1.3840733042874394,-0.8580048449881421,-0.1477875215467801,0.43198277445709965,0.23532406809393933,0.196249000822114,-0.27243522913669543,0.4685132469020608,4.178847316864761,0.19637609843409554,-0.2730410818431436,0.4681001992068696
12.23,-5.1953803622704475,-0.9752735690827782,-2.8520164274083815,3.5008393502397017,2.825172829072401,-1.3744013268116126,-0.8578117356203886,-0.1472670714858137,0.4337440496986463,0.23310412960509141,0.19059668838617355,-0.2784941224735898,0.46912863232437874,4.174223462947461,0.1908486600614893,-0.27896057163612475,0.46889101497948904
12.24,-5.159801156884884,-0.9470644810281031,-2.865711038316015,3.6150135416486355,2.8166633184303187,-1.3645059398925306,-0.8576150664400443,-0.14675866959942904,0.43549528876210014,0.23087257129953592,0.1941770071065589,-0.2752971971839541,0.4695439266054253,4.178933270014395,0.19441320777535886,-0.2758291493493568,0.4691303003810641
12.25,-5.123081996935693,-0.9189400505876735,-2.87930472774514,3.728832580752095,2.808243125251908,-1.3542187733440705,-0.8574161346088417,-0.1462673835542834,0.4372334502154462,0.22862706452498976,0.1977892237608966,-0.27203648943840203,0.4699535146129688,4.178921995058852,0.19792558520572112,-0.2725424950572048,0.4695442467549692
12.26,-5.085227399660099,-0.8908994176429382,-2.8927929068549245,3.842127125681023,2.7999042448109996,-1.343421622380447,-0.8572048380436801,-0.145754931626677,0.43898058003220286,0.22638775562207802,0.19370909640751982,-0.2765022016052517,0.4704960736517581,4.175031836931437,0.19394839667517333,-0.2769235456587246,0.4702655385831037
12.27,-5.046240675171697,-0.8629416638017996,-2.906171830303992,3.9552329817716867,2.791667327978981,-1.3323499945283754,-0.8569903657995249,-0.145255700215875,0.44071672329519435,0.22413626277231383,0.19732849248108086,-0.2732429244921797,0.4708991644387718,4.178946278988855,0.19752460690938095,-0.2737096961020566,0.47049516911230616
12.280000000000001,-5.0061246838378795,-0.8350657811154552,-2.9194380839043577,4.067983711167897,2.7835319133777165,-1.3208900218413986,-0.8567738371106288,-0.1447738551949731,0.44243930496286976,0.22187064771773551,0.2010073196808424,-0.26989150013884344,0.4712971622822032,4.178973446809627,0.20118264742227643,-0.27041899503178457,0.47089818203333883
12.290000000000001,-4.964883351839412,-0.8072707461749248,-2.9325875369222314,4.1802804233660416,2.7754958752020844,-1.308975158569856,-0.8565469536914425,-0.14427899884652767,0.44416609729565554,0.21960729638812063,0.1985453203820578,-0.2727011190112064,0.4717702396307902,4.175852103045736,0.19874727228612493,-0.27313150768748357,0.4715442783173589
12.3,-4.922520443890703,-0.7795555179999765,-2.9456161725889323,4.292318647888856,2.7675734147646933,-1.2967401878079505,-0.856317270928771,-0.1437982903837609,0.4458810176981335,0.2173313167683992,0.20216296989495347,-0.2694036782924527,0.4721610573919073,4.178920551958678,0.202414426548109,-0.2699683867148886,0.471769250303865
12.31,-4.879038662675963,-0.7519189248409774,-2.9585207213783185,4.40400642059252,2.7597667219517494,-1.2841247352624987,-0.8560828885194304,-0.1433251640530629,0.4475878694982979,0.21504670286095048,0.20379562382641275,-0.26807545239934544,0.47254292864054626,4.17782697633216,0.20410978280249867,-0.26870348959862045,0.4722371728269304
12.32,-4.834442131828907,-0.7243598158041297,-2.971296969048904,4.515321779920671,2.7520816510992647,-1.2711161750761497,-0.855846090226421,-0.14286854244226727,0.4492818539754346,0.21274836101123648,0.2076825669200613,-0.26483701347862854,0.4729181025500424,4.17883899851765,0.2078793038756505,-0.2654275147401057,0.47253139073808104
12.33,-4.788734190056721,-0.6968769000581376,-2.983941261763954,4.626290372300896,2.744529900314151,-1.2577350929198114,-0.8556073500429463,-0.14242981630291976,0.45096192891233144,0.21043561640576214,0.21141966543867266,-0.2613614582303321,0.4732948251271823,4.178939335101514,0.21150838876320532,-0.26191621539898824,0.4729147413812497
12.34,-4.741918251815305,-0.669468791776313,-2.9964499268132743,4.736906488580057,2.7371207672779128,-1.243981139748295,-0.8553664038968765,-0.1420067117438172,0.4526287039500225,0.20810974332009816,0.21473119372701485,-0.2583176902474218,0.47366077231389475,4.178718175448559,0.21474991323896736,-0.2588478045450222,0.47330965246911766
12.35,-4.6939979216187435,-0.6421340299640613,-3.0088191965694953,4.847134457829284,2.7298592237925914,-1.2298332851223321,-0.8551193462776554,-0.14159110502068895,0.4542898674863451,0.2057755546704582,0.2166191212389676,-0.2576888183534712,0.4740043715769931,4.177133578841725,0.2165938760380878,-0.25814417542194296,0.47373260978297455
12.36,-4.644977053248554,-0.6148711088280008,-3.021045155553343,4.957033591147461,2.722755217678691,-1.2153320142535715,-0.8548686202543656,-0.14118754390261315,0.45594064189940264,0.20343021067556755,0.2193980945045654,-0.2551702428359588,0.47435940403899296,4.178460076778441,0.21932168305504643,-0.2555975920560969,0.4740429239942329
12.370000000000001,-4.594858922293926,-0.5876784217083597,-3.0331242906742495,5.066551303151643,2.715810368806478,-1.200445305579532,-0.854611003873432,-0.1407836658662839,0.45758771920022734,0.20108075671438386,0.21954422287289102,-0.25528059288716715,0.4747274411197849,4.177124156988463,0.21948457631008372,-0.2556628776359905,0.4745043398811019
12.38,-4.543648184386741,-0.5605544343404387,-3.045052206178705,5.1756026494183605,2.709017632984336,-1.1851185866898963,-0.8543416819978646,-0.14036336432661756,0.45924117480065857,0.19873590446540804,0.2166830920227303,-0.2585299172652728,0.475172632366722,4.175587038291948,0.21665248122361455,-0.25878980107683447,0.47499519210627567
12.39,-4.491349469693053,-0.5334976552058532,-3.056824521421354,5.2842035831040866,2.702371153310734,-1.1693609099524902,-0.8540574914141215,-0.13991745101447367,0.46090750341083053,0.19640056405373593,0.2121863613156771,-0.26362569121303264,0.4756817054094515,4.174744772330596,0.21220391551379195,-0.2637301742322951,0.475507820232308
12.4,-4.43796508954348,-0.5065065021739287,-3.06843831698878,5.39263516832892,2.695885948370946,-1.153350171716909,-0.853765209690434,-0.13946993975579597,0.46257233469367304,0.19406168556108308,0.21289656262161435,-0.2635702141479644,0.4760379608705037,4.177393247225297,0.21292257609567014,-0.2636819933664411,0.4758052785859036
12.41,-4.383498663091156,-0.47957948919031396,-3.0798898350732533,5.5006387728153046,2.6895445178123136,-1.1369215265082782,-0.8534619607729977,-0.1390118673030361,0.4642414449015849,0.1917244457499404,0.2112511271781906,-0.26595716695198257,0.4764458001914314,4.176179235161267,0.21127756727963423,-0.26599915533141316,0.47625859830052114
12.42,-4.327954372395719,-0.4527151886728831,-3.0911749550906653,5.608237162977915,2.6833446859580485,-1.1200882386205768,-0.8531456538149027,-0.13853733846203986,0.46591903336496954,0.18939206313055754,0.20858106758531206,-0.2695069127385346,0.47688715385021885,4.175640932467795,0.20862304124103137,-0.26946352504260157,0.4767095195081228
12.43,-4.271335090045686,-0.4259121171076521,-3.102290359812864,5.715588143370422,2.677295711763081,-1.1029476765995814,-0.8528209158227763,-0.13806221936983612,0.46759540819706413,0.18705572258259692,0.20931417565093471,-0.26970732059975017,0.47724120538820364,4.177368759333226,0.20933934879047458,-0.2696646899856831,0.47701311800415863
12.44,-4.213644001053393,-0.3991688006739759,-3.113232533765293,5.822599056887607,2.671394438464501,-1.0854424846422617,-0.8524893279143341,-0.1375919108314188,0.46926721057270687,0.18471247101166938,0.21083793565461,-0.26915728693888047,0.47758106821101204,4.1777422299011935,0.2108209117488801,-0.2691063029181821,0.47733710404394053
12.450000000000001,-4.1548846740459915,-0.3724837562338146,-3.1239977318708005,5.929235882104565,2.6656416616276757,-1.0675525265616785,-0.8521493225475668,-0.137121356553353,0.4709375540702341,0.18236525388636007,0.2112897617835376,-0.26965381735885396,0.47793666752881936,4.177209173573862,0.21125288433888625,-0.26958724726994104,0.47772109932700485
12.46,-4.09506076848227,-0.34585548377488257,-3.1345821582181617,6.035515692388846,2.6600404094709584,-1.049288597907563,-0.8518005796091891,-0.13664980238061158,0.4726070112428517,0.1800144911136006,0.21165728154675664,-0.27027257793758797,0.4782926418639749,4.177151092238574,0.21160251608306635,-0.27018940203128794,0.47808122984045354
12.47,-4.034175746042395,-0.319282447246169,-3.14498214120517,6.141464346614953,2.6545956737963103,-1.0306669954529366,-0.8514451312602128,-0.13618415386267907,0.4742713810135927,0.1776561899891044,0.21345814916085404,-0.26954203772935736,0.4786266990074185,4.177831547904298,0.2133633099735104,-0.26945528943326424,0.4783810140295956
12.48,-3.972233372645429,-0.29276308475295065,-3.155193840160171,6.247049477053105,2.649311972981667,-1.0116702387329315,-0.8510864620721289,-0.13573530775826087,0.47592367600666485,0.17528381249168504,0.21756834313522547,-0.26655050024656357,0.47896439875497365,4.178939172602485,0.21736182361600392,-0.2664718577243536,0.4786262130385615
12.49,-3.9092369657699395,-0.26629571306032285,-3.165213713297407,6.352277701598071,2.6441997976980436,-0.9923059338874086,-0.8507251188811101,-0.13530531225449877,0.47756270046209626,0.17289624549938473,0.22185002188432543,-0.2634595010998592,0.47929832239437076,4.178862330446979,0.22156671524203486,-0.26341529871773817,0.47896198826076813
12.5,-3.8451900291743955,-0.2398785609905462,-3.1750381420566383,6.457156295820162,2.6392699114454286,-0.9725820252009523,-0.850361249918257,-0.13489428021663524,0.4791881428115418,0.17049340629807683,0.226130521228731,-0.2603103151306581,0.47962709623005445,4.178898913451876,0.2257846689240753,-0.26030284076332477,0.47929510076214205
12.51,-3.7800967156331056,-0.21350980378420698,-3.1846631614963683,6.561603387822992,2.6345266688603983,-0.9524532245982064,-0.849991823133647,-0.13450653840971263,0.48080482306520644,0.16807323953625466,0.2318083071375172,-0.2582578626381606,0.4799089922814169,4.178202406264351,0.23135131894073832,-0.2582342475123509,0.47957713840527777
12.52,-3.71396059911825,-0.18718746216878446,-3.1940851639740453,6.665711298741621,2.629988396641184,-0.9319749224446786,-0.8496168863992973,-0.13414227710525184,0.4824125255509072,0.16563559710936787,0.23729412426181182,-0.25596226168481057,0.480192089538117,4.1783267854207695,0.23676899436268506,-0.25595525537254293,0.4798649288932197
12.530000000000001,-3.6467854070030246,-0.16090945622388117,-3.203300466421658,6.769438207808308,2.6256631989714356,-0.9111240151255571,-0.8492354632384315,-0.1338030322201731,0.48401266054111275,0.16317971988825,0.24330216533040255,-0.2540384788442913,0.48045395578124217,4.178099106330079,0.2426940427324313,-0.25402693429541856,0.4801295045526766
12.540000000000001,-3.5785754039030144,-0.13467363279658157,-3.2123050841159597,6.872727963560109,2.621558593723865,-0.8898679787298609,-0.8488437679248425,-0.1334936379435397,0.4856111074423597,0.1607033248329369,0.2507977516183815,-0.2534169448615576,0.4806605779296517,4.177388691283843,0.2500657145322602,-0.2533560702621045,0.48033634241487283
12.55,-3.509332931988701,-0.10847756072250055,-3.2210961182749536,6.975832373463617,2.617706926351673,-0.8683503904141187,-0.8484485701519948,-0.13320642398843813,0.48719679978009806,0.15820983123459492,0.2554793762026008,-0.24999634644066057,0.4809616626570649,4.178794504136976,0.25477288349526916,-0.2500239250191592,0.48065064703238447
12.56,-3.439061322785472,-0.08231877575861624,-3.22967012972236,7.078566351444918,2.6141040572628533,-0.8464697124797987,-0.848050560315695,-0.13294075463419125,0.48876851082646666,0.15569953670453118,0.2604467987259737,-0.24680070131116338,0.48124736196488976,4.178644095495358,0.2597079912195044,-0.24685320893903723,0.4809384545254601
12.57,-3.3677641118334662,-0.05619472206904081,-3.2380236033058245,7.180950157699067,2.6107624506270932,-0.8242415157211613,-0.8476500115783939,-0.13269652485181818,0.49032569931427344,0.1531724477684168,0.26532527556228674,-0.24344576326468478,0.48153173357118206,4.178675757649605,0.26456609357448424,-0.2435299855424492,0.48122643860363745
12.58,-3.2954448066585202,-0.030102733857757046,-3.246153082553133,7.282982185289658,2.6076926866466583,-0.8016693972727243,-0.8472473866387157,-0.1324733867747654,0.4918675282381645,0.1506286901462296,0.27010397810903475,-0.23993094185690458,0.48181485492290343,4.178708725490746,0.2693295206312903,-0.24004723837156777,0.48151319736825243
12.59,-3.2221069794259516,-0.004040044263099705,-3.254055122239168,7.384654800939163,2.604904729881552,-0.7787540136118768,-0.8468429346643336,-0.13227126995385888,0.4933935002686069,0.14806825806561338,0.274874828105505,-0.23633461879332895,0.48209384420248974,4.178695744459856,0.2740858009076691,-0.2364799038201466,0.4817954650666061
12.6,-3.147754311385249,0.021996209985726295,-3.2617262671951632,7.485956258472157,2.6024081491451208,-0.7554939429653442,-0.8464364081253554,-0.13209061734378863,0.49490389889323605,0.14549091610769857,0.2797942054365191,-0.23283043038821033,0.4823623868384682,4.178603506053303,0.2789863893756974,-0.23299696944781312,0.4820669247825668
12.61,-3.0723904803427895,0.0480089987079161,-3.269163113973302,7.586889903197657,2.600213879662232,-0.7318959814539402,-0.8460277270601528,-0.13193166656369332,0.4963987358220507,0.14289652017256424,0.28476751858868254,-0.22932466312502942,0.4826238673466193,4.178558232333237,0.28394337514680684,-0.22951172484768537,0.4823317350563974
12.620000000000001,-2.9960192253510356,0.07400139259248886,-3.2763622756161888,7.687447308558202,2.5983318201944527,-0.7079604968531786,-0.8456165830512912,-0.13179492301135515,0.4978783659405316,0.14028480126327297,0.2898982740826324,-0.2259165854201314,0.4828746199067972,4.178462635817804,0.28905442005271026,-0.2261181773457724,0.48258556423398286
12.63,-2.9186442005412103,0.09997657723817761,-3.2833204595493983,7.787641025570022,2.596773825727452,-0.6836991766485786,-0.8452032990910795,-0.13168014457188112,0.4993421616667206,0.1376558328335215,0.29492795194806065,-0.22235379549348502,0.48312418425155335,4.178494140057129,0.2940729051517039,-0.22257601877902045,0.48283876055542907
12.64,-2.84026938526866,0.1259378137791405,-3.2900342502211104,7.88742766524863,2.595546490371355,-0.6590937319112213,-0.8447864800894443,-0.13158905550503494,0.5007921248320187,0.13500878206847022,0.30053963536720085,-0.21931445306998526,0.48334800792262994,4.178188492695255,0.299649685043735,-0.21953244119516085,0.48306394129960223
12.65,-2.7608989717538277,0.151888451460785,-3.296500162995144,7.9867917727786315,2.5946594363382323,-0.634139671469932,-0.8443637920210847,-0.13152450966988866,0.5022316337621221,0.1323422688656179,0.30696992754717994,-0.21701316023124378,0.48353799119902036,4.17777739797039,0.30602565350447797,-0.217207188438829,0.4832549532764625
